,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
300,338310299,2021-06-05 01:49:57.500,33.60552034941764,-117.90848517470882,0.0,28.7,511.0,T E N  II,IMO0000000,,37.0,,0.0,0.0,,,B,5631,2540
301,366745470,2021-06-05 01:49:57.500,33.75839,-118.18387,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,2565,838
302,367163340,2021-06-05 01:49:57.500,33.61023906354515,-117.90885117056855,0.0,290.0,511.0,MEHETABEL,,WDD5767,37.0,,22.0,5.0,,,B,5627,2487
303,367606290,2021-06-05 01:49:57.500,33.77398019933555,-118.2462703986711,0.0,360.0,511.0,SWEET DREAMS,IMO0000000,WDH3297,36.0,,13.0,4.0,,,B,1871,665
304,338364968,2021-06-05 01:49:57.500,33.75220489148581,-118.1112848914858,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B,3373,907
305,338209606,2021-06-05 01:49:57.500,33.72536,-118.07654,0.0,345.4,511.0,TELESTO,,,37.0,,,,,,B,3760,1206
306,368104220,2021-06-05 01:49:57.500,33.721028355704696,-118.2781967114094,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B,1515,1254
307,538001664,2021-06-05 01:49:57.500,33.74811,-118.2771,0.0,308.0,302.0,REGATTA,IMO9156474,V7DM3,60.0,5.0,180.0,25.0,5.8,60.0,A,1527,953
308,477287000,2021-06-05 01:49:57.500,33.7491675,-118.206745,0.0,39.9,180.0,SAGA WIND,IMO9074078,VRUR7,70.0,5.0,199.0,30.0,11.8,70.0,A,2311,941
309,367676990,2021-06-05 01:49:57.500,33.61691411666666,-117.92670823333331,0.0,0.0,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B,5428,2413
310,367695090,2021-06-05 01:49:57.500,33.603477280799105,-117.89998,0.0,215.3,511.0,EXPLOROCEAN,,WDI4097,60.0,,13.0,,,,B,5725,2563
311,338087117,2021-06-05 01:49:57.500,33.74390428571428,-118.21596571428572,7.3,9.7,17.0,ALTAIR,,,60.0,,10.0,3.0,,,B,2208,999
312,368066650,2021-06-05 01:49:57.500,33.610923188647746,-117.92616340567614,0.0,360.0,511.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B,5434,2480
313,477056400,2021-06-05 01:49:57.500,33.74082673202614,-118.19739673202616,0.0,286.8,270.0,COSCO OCEANIA,IMO9334923,VRDQ5,70.0,5.0,348.0,45.0,14.5,71.0,A,2415,1034
314,338167955,2021-06-05 01:49:57.500,33.61596,-117.90613,0.0,358.4,511.0,BULL PEN,,,37.0,,14.0,,,,B,5657,2424
315,367468890,2021-06-05 01:49:57.500,33.61434046666667,-117.91356476666668,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,5574,2442
316,338393843,2021-06-05 01:49:57.500,33.71997,-118.2818852,0.0,68.1,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B,1474,1266
317,303352000,2021-06-05 01:49:57.500,33.76629,-118.27847,0.0,155.0,155.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,5.0,299.0,42.0,8.6,79.0,A,1512,750
318,368011930,2021-06-05 01:49:57.500,33.71889,-118.06859,0.0,86.2,511.0,LANI KAI,IMO0000000,,37.0,,15.0,5.0,,,B,3849,1278
319,338217105,2021-06-05 01:49:57.500,33.726402362728784,-118.06004,0.0,122.4,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B,3944,1194
320,338219524,2021-06-05 01:49:57.500,33.75839,-118.18407,0.1,152.1,511.0,ALWAYS MISS BEHAVEN,,,37.0,,,,,,B,2563,838
321,367732480,2021-06-05 01:49:57.500,33.76600846666666,-118.1223246,0.0,312.3,511.0,WINDLESS,,WDI7815,37.0,,14.0,4.0,,,B,3250,753
322,368073680,2021-06-05 01:49:57.500,33.75098,-118.11111,0.1,154.5,511.0,TEASIP,IMO0000000,WDK6349,36.0,,10.0,4.0,,,B,3375,921
323,368153940,2021-06-05 01:49:57.500,33.71350193333333,-118.06000193333334,0.0,31.1,265.0,UNO MAS,IMO0000000,WDL6772,37.0,,16.0,4.0,,,B,3944,1338
324,338362994,2021-06-05 01:49:57.500,33.72675,-118.06184,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B,3924,1190
325,366823250,2021-06-05 01:49:57.500,33.72159,-118.2810663111111,0.0,241.0,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B,1483,1248
326,338364031,2021-06-05 01:49:57.500,33.62027,-117.92845,0.0,341.1,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B,5409,2376
327,338116397,2021-06-05 01:49:57.500,33.609895200000004,-117.92652826666666,0.1,20.9,511.0,RAPALLO,,,37.0,,,,,,B,5430,2491
328,338360094,2021-06-05 01:49:57.500,33.72091,-118.2787179264214,0.0,360.0,511.0,PACIFIC HAVEN,IMO0000000,,37.0,,15.0,5.0,,,B,1509,1255
329,367645910,2021-06-05 01:49:57.500,33.609377,-117.900937,0.0,249.6,511.0,SATISFACTION,,WDH7210,37.0,,23.0,6.0,,,B,5715,2497
330,338223624,2021-06-05 01:49:57.500,33.61512,-117.90419,0.0,151.7,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B,5679,2433
331,338097886,2021-06-05 01:49:57.500,33.71912827777778,-118.27830516666668,0.0,283.6,511.0,BANDIT,,,37.0,,15.0,4.0,,,B,1514,1275
332,338354607,2021-06-05 01:49:57.500,33.61224425925926,-117.89813574074071,0.1,360.0,511.0,GOLD RUSH,IMO0000000,,37.0,,10.0,3.0,,,B,5746,2465
333,338177481,2021-06-05 01:49:57.500,33.76685588039867,-118.12264588039868,0.0,38.4,511.0,CINDERELLA,,,37.0,,11.0,,,,B,3247,744
334,338163045,2021-06-05 01:49:57.500,33.609030478087654,-117.89674760956176,5.3,99.0,511.0,RARE GENES,IMO0000000,K48RIV,37.0,,14.0,5.0,,,B,5761,2501
335,338380563,2021-06-05 01:49:57.500,33.620533580246914,-117.92747641975308,0.0,360.0,511.0,STINGER,IMO0000000,,37.0,,13.0,4.0,,,B,5419,2373
336,367647270,2021-06-05 01:49:57.500,33.71662864864865,-118.41003945945944,10.0,111.2,124.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A,48,1303
337,338331961,2021-06-05 01:49:57.500,33.76014365448505,-118.18564182724252,0.0,360.0,511.0,OHANA,IMO0000000,,37.0,,13.0,5.0,,,B,2546,819
338,338122738,2021-06-05 01:49:57.500,33.72397487520799,-118.28374,0.0,184.0,511.0,FREE SPIRIT,,,37.0,,12.0,,,,B,1453,1221
339,367655460,2021-06-05 01:49:57.500,33.713193727272724,-118.27721927272728,5.7,345.7,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,60.0,A,1526,1341
340,338310827,2021-06-05 01:49:57.500,33.7218,-118.07008,0.0,180.0,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B,3832,1245
341,338177138,2021-06-05 01:49:57.500,33.72143,-118.05815,0.0,323.3,511.0,FLAWLESS,,,37.0,,17.0,,,,B,3965,1250
